2013-01-27 07:16:21,40,,0,-6.298650,53.389385,0,33410,4592,0
2013-01-27 07:16:21,747,07470001,0,-6.259901,53.352169,19,40043,4508,0
2013-01-27 07:16:38,41,00410001,0,-6.238936,53.466793,-105,33121,3865,0
2013-01-27 07:16:42,747,07470001,0,-6.259074,53.352360,19,40043,4508,0
2013-01-27 07:16:42,66,00660001,0,-6.274312,53.345142,-99,33600,1444,0
2013-01-27 07:16:46,747,07471001,0,-6.240173,53.394485,240,40039,7407,0
2013-01-27 07:16:46,40,,0,-6.298650,53.389366,0,33410,4592,0
2013-01-27 07:16:48,40,,0,-6.298650,53.389366,0,33410,4592,0
2013-01-27 07:16:56,41,00410001,0,-6.239585,53.465015,-105,33121,4911,0
2013-01-27 07:17:04,66,00660001,0,-6.277579,53.345600,-99,33600,1444,0
2013-01-27 07:17:04,747,07470001,0,-6.256547,53.352905,-30,40043,4508,0
2013-01-27 07:17:04,40,,0,-6.298633,53.389351,0,33410,4592,0
2013-01-27 07:17:14,41,00410001,0,-6.239614,53.462807,-105,33121,4912,0
2013-01-27 07:17:20,66,00660001,0,-6.278302,53.345737,-99,33600,1445,0
2013-01-27 07:17:20,747,07470001,0,-6.256547,53.352905,-10,40043,4508,0
2013-01-27 07:17:22,40,,0,-6.298633,53.389332,0,33410,4592,0
2013-01-27 07:17:40,66,00660001,0,-6.280033,53.346062,-99,33600,1445,0
2013-01-27 07:17:40,747,07470001,0,-6.256504,53.352913,8,40043,4508,0
2013-01-27 07:17:42,747,,0,-6.243983,53.428150,0,40036,3665,1
2013-01-27 07:17:42,40,,0,-6.298633,53.389332,0,33410,4592,0
2013-01-27 07:17:49,40,,0,-6.298633,53.389332,0,33410,4592,0
2013-01-27 07:17:49,747,07471001,0,-6.242802,53.386276,240,40039,7407,0
2013-01-27 07:17:57,41,00410001,0,-6.242072,53.459599,-120,33121,4914,0
2013-01-27 07:18:01,66,00660001,0,-6.280729,53.346184,-79,33600,1445,0
2013-01-27 07:18:01,747,07470001,0,-6.255091,53.351681,-44,40043,4508,0
2013-01-27 07:18:01,40,,0,-6.298617,53.389351,0,33410,4592,0
2013-01-27 07:18:07,747,07471001,0,-6.243983,53.428150,0,40036,3665,1
2013-01-27 07:18:15,41,00410001,0,-6.244982,53.459904,-120,33121,4914,0
2013-01-27 07:18:23,40,,0,-6.298633,53.389385,0,33410,4592,0
2013-01-27 07:18:23,747,07470001,0,-6.254838,53.351330,-44,40043,7402,1
2013-01-27 07:18:23,66,00660001,0,-6.284013,53.346500,-79,33600,1445,0
2013-01-27 07:18:23,747,07471001,0,-6.243983,53.428150,0,40036,3665,1
2013-01-27 07:18:35,41,00410001,0,-6.248624,53.459866,-120,33121,4915,0
2013-01-27 07:18:43,747,07471001,0,-6.243983,53.428150,0,40036,3665,1
2013-01-27 07:18:47,15,,0,-6.240800,53.342701,0,33491,7077,0
2013-01-27 07:18:47,40,,0,-6.298633,53.389385,0,33410,4592,0
2013-01-27 07:18:47,747,07471001,0,-6.244076,53.378002,240,40039,7407,0
2013-01-27 07:18:57,41,00410001,0,-6.251215,53.459560,-120,33121,4915,0
2013-01-27 07:19:05,15,,0,-6.241667,53.342815,0,33491,7077,0
2013-01-27 07:19:05,40,,0,-6.298633,53.389366,0,33410,4592,0
2013-01-27 07:19:05,747,07470001,0,-6.253671,53.349590,-65,40043,7402,0
2013-01-27 07:19:05,66,00660001,0,-6.290610,53.346863,-79,33600,1445,0
2013-01-27 07:19:05,747,07471001,0,-6.243983,53.428150,0,40036,3665,1
2013-01-27 07:19:05,747,,0,-6.292033,53.346832,0,40038,4319,1
2013-01-27 07:19:13,41,00410001,0,-6.251215,53.459560,-120,33121,4915,0
2013-01-27 07:19:23,747,07470001,0,-6.292033,53.346832,0,40038,4319,1
2013-01-27 07:19:23,40,,0,-6.298633,53.389366,0,33410,4592,0
2013-01-27 07:19:23,747,07470001,0,-6.251470,53.349522,-98,40043,7491,0
2013-01-27 07:19:23,747,07471001,0,-6.243983,53.428150,0,40036,3665,1
2013-01-27 07:19:23,83,,0,-6.302506,53.402836,-54,40025,7132,0
2013-01-27 07:19:23,15,,0,-6.242933,53.342983,0,33491,7077,0
2013-01-27 07:19:23,66,00660001,0,-6.291879,53.347530,-79,33600,1445,0
2013-01-27 07:19:31,41,00411004,0,-6.238350,53.426216,0,33449,1634,0
2013-01-27 07:19:42,747,07470001,0,-6.252091,53.350155,-120,40043,7490,0
2013-01-27 07:19:42,66,00660001,0,-6.294394,53.348106,-98,33600,7078,0
2013-01-27 07:19:44,83,00830004,0,-6.298522,53.402039,-73,40025,7132,0
2013-01-27 07:19:44,747,07471001,0,-6.243983,53.428150,0,40036,3665,1
2013-01-27 07:19:44,41,00410001,0,-6.251215,53.459560,-120,33121,4915,0
2013-01-27 07:19:44,41,00411004,0,-6.240300,53.426800,0,33449,1634,0
2013-01-27 07:19:44,15,,0,-6.248283,53.343948,0,33491,7077,0
2013-01-27 07:19:44,40,,0,-6.298617,53.389385,0,33410,4592,0
2013-01-27 07:19:50,747,07471001,0,-6.238856,53.370636,240,40039,7407,0
2013-01-27 07:19:50,40,,0,-6.298617,53.389385,0,33410,4592,0
2013-01-27 07:19:50,41,00411004,0,-6.240300,53.426800,0,33449,1635,0
2013-01-27 07:20:02,66,00660001,0,-6.297883,53.348202,-119,33600,1449,1
2013-01-27 07:20:02,40,,0,-6.298617,53.389385,0,33410,4592,0
2013-01-27 07:20:02,747,07470001,0,-6.252593,53.349796,-120,40043,4717,1
2013-01-27 07:20:06,41,00411004,0,-6.241233,53.427334,0,33449,1635,0
2013-01-27 07:20:06,15,,0,-6.249084,53.344116,0,33491,7077,0
2013-01-27 07:20:06,747,07470001,0,-6.292033,53.346832,1,40038,4319,1
2013-01-27 07:20:06,83,00830004,0,-6.296902,53.401402,-73,40025,7132,0
2013-01-27 07:20:06,747,07471001,0,-6.243983,53.428150,1,40036,3665,1
2013-01-27 07:20:24,41,00411004,0,-6.241917,53.427982,0,33449,1635,0
2013-01-27 07:20:24,66,00660001,0,-6.297883,53.348202,-119,33600,1449,1
2013-01-27 07:20:24,15,,0,-6.252083,53.344700,0,33491,7077,0
2013-01-27 07:20:24,40,,0,-6.298617,53.389351,0,33410,4592,0
2013-01-27 07:20:24,41,00410001,0,-6.251215,53.459560,-120,33121,4915,0
2013-01-27 07:20:24,747,07471001,0,-6.243983,53.428150,21,40036,3665,1
2013-01-27 07:20:24,83,00830004,0,-6.294700,53.400253,-73,40025,6230,0
2013-01-27 07:20:24,747,07470001,0,-6.252593,53.349796,-99,40043,4717,1
2013-01-27 07:20:24,747,07470001,0,-6.292064,53.346603,19,40038,4319,0
2013-01-27 07:20:42,747,07470001,0,-6.252291,53.349346,-99,40043,4717,0
2013-01-27 07:20:42,83,00830004,0,-6.292615,53.399761,-73,40025,6228,1
2013-01-27 07:20:42,66,00660001,0,-6.303039,53.348293,-119,33600,1450,0
2013-01-27 07:20:42,40,,0,-6.298617,53.389332,0,33410,4592,0
2013-01-27 07:20:42,41,00411004,0,-6.241933,53.428017,0,33449,1635,0
2013-01-27 07:20:42,15,,0,-6.255200,53.345383,0,33491,7077,0
2013-01-27 07:20:42,747,07471001,0,-6.243983,53.428150,41,40036,3665,1
2013-01-27 07:20:42,747,07470001,0,-6.291838,53.346279,19,40038,4319,0
2013-01-27 07:20:50,41,00411004,0,-6.241933,53.428017,0,33449,1636,0
2013-01-27 07:20:50,40,,0,-6.298617,53.389332,0,33410,4592,0
2013-01-27 07:20:50,747,07471001,0,-6.234141,53.363251,240,40039,7407,0
2013-01-27 07:20:50,41,00410001,0,-6.251017,53.459633,-12,33121,4957,1
2013-01-27 07:20:50,151,,0,-6.417450,53.358883,0,43022,4606,0
2013-01-27 07:21:02,747,07471001,0,-6.243983,53.428150,61,40036,3665,1
2013-01-27 07:21:02,747,07470001,0,-6.291838,53.346279,50,40038,4319,0
2013-01-27 07:21:02,66,00660001,0,-6.303039,53.348293,-119,33600,1450,0
2013-01-27 07:21:02,747,07470001,0,-6.252291,53.349346,-76,40043,4717,0
2013-01-27 07:21:02,151,,0,-6.417450,53.358883,0,43022,4606,0
2013-01-27 07:21:02,41,00411004,0,-6.241933,53.428017,0,33449,1636,0
2013-01-27 07:21:02,40,,0,-6.298633,53.389351,0,33410,4592,0
2013-01-27 07:21:04,83,00830004,0,-6.292615,53.399761,-73,40025,6228,1
2013-01-27 07:21:04,15,,0,-6.255084,53.346767,0,33491,7077,0
2013-01-27 07:21:08,41,00410001,0,-6.251017,53.459633,-12,33121,4957,1
2013-01-27 07:21:08,41,00411004,0,-6.241907,53.428272,362,33449,7347,0
2013-01-27 07:21:22,151,,0,-6.417450,53.358883,0,43022,4606,0
2013-01-27 07:21:26,747,07471001,0,-6.243983,53.428150,81,40036,3665,1
2013-01-27 07:21:26,747,07470001,0,-6.291310,53.346691,50,40038,4319,0
2013-01-27 07:21:26,15,,0,-6.256883,53.346867,0,33491,7077,0
2013-01-27 07:21:26,66,00660001,0,-6.306673,53.348324,-119,33600,1451,0
2013-01-27 07:21:26,40,,0,-6.298633,53.389366,0,33410,4592,0
2013-01-27 07:21:26,747,07470001,0,-6.252208,53.349319,-58,40043,4717,0
2013-01-27 07:21:26,41,00410001,0,-6.251017,53.459633,-12,33121,4957,1
2013-01-27 07:21:26,83,00830004,0,-6.290731,53.399059,-73,40025,6228,0
2013-01-27 07:21:26,41,00411004,0,-6.241907,53.428272,362,33449,7347,0
2013-01-27 07:21:42,83,00830004,0,-6.291877,53.397606,-73,40025,6228,0
2013-01-27 07:21:42,747,07471001,0,-6.243983,53.428150,101,40036,3665,1
2013-01-27 07:21:42,747,07470001,0,-6.291184,53.346870,71,40038,4319,0
2013-01-27 07:21:42,41,00411004,0,-6.241907,53.428272,362,33449,7347,0
2013-01-27 07:21:42,41,00410001,0,-6.251017,53.459618,-12,33121,4957,1
2013-01-27 07:21:42,66,00660001,0,-6.307517,53.348278,-119,33600,1451,0
2013-01-27 07:21:42,747,07470001,0,-6.251500,53.348637,-58,40043,7489,0
2013-01-27 07:21:42,151,,0,-6.417450,53.358883,0,43022,4606,0
2013-01-27 07:21:42,15,,0,-6.257067,53.346699,0,33491,7077,0
2013-01-27 07:21:42,40,,0,-6.298633,53.389366,0,33410,4592,0
2013-01-27 07:21:51,151,,0,-6.417450,53.358883,0,43022,4606,0
2013-01-27 07:21:51,40,,0,-6.298633,53.389366,0,33410,4592,0
2013-01-27 07:21:51,747,07471001,0,-6.227834,53.356335,240,40039,7407,0
2013-01-27 07:21:51,41,00410001,0,-6.251017,53.459618,0,33121,4843,0
2013-01-27 07:22:01,151,,0,-6.417433,53.358898,0,43022,4606,0
2013-01-27 07:22:03,66,00660001,0,-6.307517,53.348278,-84,33600,1451,0
2013-01-27 07:22:03,40,,0,-6.298617,53.389366,0,33410,4592,0
2013-01-27 07:22:03,747,07471001,0,-6.243983,53.428150,121,40036,3665,1
2013-01-27 07:22:03,747,07470001,0,-6.289594,53.347282,71,40038,4319,0
2013-01-27 07:22:03,747,07470001,0,-6.251500,53.348637,-39,40043,7489,0
2013-01-27 07:22:03,83,00830004,0,-6.293383,53.396275,-73,40025,4788,0
2013-01-27 07:22:03,15,,0,-6.257050,53.346699,0,33491,7077,0
2013-01-27 07:22:03,41,,0,-6.251017,53.459618,0,33121,4843,0
2013-01-27 07:22:03,41,00411004,0,-6.241907,53.428272,362,33449,7347,0
2013-01-27 07:22:21,151,,0,-6.417467,53.358898,0,43022,4606,0
2013-01-27 07:22:25,40,,0,-6.298617,53.389366,0,33410,4592,0
2013-01-27 07:22:25,66,00660001,0,-6.307698,53.348267,-66,33600,1451,0
2013-01-27 07:22:25,83,00830004,0,-6.291026,53.395252,-89,40025,4788,0
2013-01-27 07:22:25,41,00411004,0,-6.241907,53.428272,362,33449,7347,0
2013-01-27 07:22:25,41,,0,-6.251017,53.459618,0,33121,4843,0
2013-01-27 07:22:25,15,,0,-6.257033,53.346649,0,33491,7077,0
2013-01-27 07:22:25,747,07470001,0,-6.285094,53.347027,14,40038,4319,0
2013-01-27 07:22:25,747,07471001,0,-6.243983,53.428150,141,40036,3665,1
2013-01-27 07:22:43,151,,0,-6.417450,53.358898,0,43022,4606,0
2013-01-27 07:22:43,83,00830004,0,-6.288483,53.394146,-107,40025,6273,0
2013-01-27 07:22:43,41,,0,-6.251017,53.459618,0,33121,4843,0
2013-01-27 07:22:43,41,00411004,0,-6.241907,53.428272,362,33449,7347,0
2013-01-27 07:22:43,66,00660001,0,-6.310433,53.348068,-66,33600,1451,0
2013-01-27 07:22:43,15,,0,-6.257033,53.346615,0,33491,7077,0
2013-01-27 07:22:43,40,,0,-6.298617,53.389351,0,33410,4592,0
2013-01-27 07:22:43,747,07470001,0,-6.281279,53.346748,-20,40038,4319,0
2013-01-27 07:22:43,747,07471001,0,-6.243983,53.428150,161,40036,3665,1
2013-01-27 07:22:51,40,,0,-6.298617,53.389351,0,33410,4592,0
2013-01-27 07:22:51,41,,0,-6.251017,53.459618,0,33121,4843,0
2013-01-27 07:22:51,41,00411004,0,-6.230420,53.423161,362,33449,7349,0
2013-01-27 07:22:51,151,,0,-6.417450,53.358898,0,43022,4606,0
2013-01-27 07:22:51,747,07471001,0,-6.226601,53.350113,240,40039,7405,0
2013-01-27 07:23:01,151,,0,-6.417450,53.358898,0,43022,4606,0
2013-01-27 07:23:03,747,07470001,0,-6.243712,53.347775,-103,40043,2499,0
2013-01-27 07:23:03,66,00660001,0,-6.314003,53.347588,-100,33600,2191,0
2013-01-27 07:23:03,40,,0,-6.298633,53.389351,0,33410,4592,0
2013-01-27 07:23:05,41,,0,-6.251017,53.459633,0,33121,4843,0
2013-01-27 07:23:05,83,00830004,0,-6.286902,53.393169,-107,40025,6273,0
2013-01-27 07:23:05,41,00411004,0,-6.230420,53.423161,362,33449,7349,0
2013-01-27 07:23:05,15,,0,-6.257050,53.346584,0,33491,7077,0
2013-01-27 07:23:05,747,07471001,0,-6.243983,53.428150,181,40036,3665,1
2013-01-27 07:23:05,747,07470001,0,-6.278610,53.346291,-40,40038,4319,0
2013-01-27 07:23:21,747,07470001,0,-6.242425,53.347706,-103,40043,7216,1
2013-01-27 07:23:21,66,00660001,0,-6.318041,53.346905,-118,33600,2192,0
2013-01-27 07:23:21,40,,0,-6.298617,53.389351,0,33410,4592,0
2013-01-27 07:23:21,151,,0,-6.417433,53.358898,0,43022,4606,0
2013-01-27 07:23:23,41,,0,-6.251017,53.459633,0,33121,4843,0
2013-01-27 07:23:23,747,07470001,0,-6.278396,53.346249,-23,40038,7453,1
2013-01-27 07:23:23,747,07471001,0,-6.243983,53.428150,201,40036,3665,1
2013-01-27 07:23:23,41,00411004,0,-6.230420,53.423161,362,33449,7349,0
2013-01-27 07:23:23,83,00830004,0,-6.287696,53.390980,-132,40025,4891,0
2013-01-27 07:23:23,15,,0,-6.257017,53.346615,0,33491,7077,0
