2013-01-13 07:04:01,747,07471001,0,-6.239022,53.426693,0,40040,7400,1
2013-01-13 07:04:01,66,00660001,0,-6.250800,53.339367,0,33440,7391,1
2013-01-13 07:04:21,41,00410001,0,-6.229023,53.434010,-49,40047,3672,0
2013-01-13 07:04:21,747,07471001,0,-6.239022,53.426693,19,40040,7400,1
2013-01-13 07:04:21,747,07470001,0,-6.272455,53.343006,-109,40037,7453,0
2013-01-13 07:04:21,66,00660001,0,-6.250800,53.339367,0,33440,7391,1
2013-01-13 07:04:41,747,07470001,0,-6.270255,53.343327,-109,40037,7453,0
2013-01-13 07:04:41,66,00660001,0,-6.250800,53.339367,0,33440,7391,1
2013-01-13 07:04:41,747,07471001,0,-6.239022,53.426693,39,40040,7400,1
2013-01-13 07:04:41,41,00410001,0,-6.227771,53.435818,-49,40047,3672,0
2013-01-13 07:05:00,747,07471001,0,-6.239022,53.426693,59,40040,7400,1
2013-01-13 07:05:02,747,07470001,0,-6.269407,53.343739,-109,40037,2002,1
2013-01-13 07:05:02,66,00660001,0,-6.250800,53.339367,0,33440,7391,1
2013-01-13 07:05:02,41,00410001,0,-6.227642,53.438751,-49,40047,3672,0
2013-01-13 07:05:22,66,00660001,0,-6.250800,53.339367,19,33440,7391,1
2013-01-13 07:05:22,747,07470001,0,-6.268401,53.343929,-109,40037,2002,0
2013-01-13 07:05:22,41,00410001,0,-6.227777,53.440975,-49,40047,3672,0
2013-01-13 07:05:34,747,07471001,0,-6.239022,53.426693,59,40040,7400,1
2013-01-13 07:05:42,66,00660001,0,-6.249430,53.338776,19,33440,7391,0
2013-01-13 07:05:42,747,07470001,0,-6.264878,53.344200,-182,40037,2002,0
2013-01-13 07:05:42,41,00410001,0,-6.227892,53.441956,-49,40047,3674,0
2013-01-13 07:05:54,747,07471001,0,-6.238308,53.429001,16,40040,7400,0
2013-01-13 07:06:00,41,00410001,0,-6.228252,53.443348,-49,40047,3675,1
2013-01-13 07:06:00,66,00660001,0,-6.249833,53.338921,55,33440,7391,0
2013-01-13 07:06:00,747,07470001,0,-6.261491,53.344337,-236,40037,2002,0
2013-01-13 07:06:12,747,07471001,0,-6.235764,53.428703,-31,40040,7400,0
2013-01-13 07:06:20,41,00410001,0,-6.228433,53.444592,-99,40047,3675,0
2013-01-13 07:06:20,747,07470001,0,-6.260168,53.344486,-236,40037,1359,0
2013-01-13 07:06:20,66,00660001,0,-6.248219,53.339733,2,33440,7391,0
2013-01-13 07:06:33,747,07471001,0,-6.231663,53.428360,-31,40040,3669,0
2013-01-13 07:06:41,41,00410001,0,-6.228242,53.446522,-99,40047,3676,0
2013-01-13 07:06:41,747,07470001,0,-6.259302,53.344719,-236,40037,1359,0
2013-01-13 07:06:41,66,00660001,0,-6.247791,53.340130,2,33440,7391,0
2013-01-13 07:06:53,747,07471001,0,-6.230714,53.428341,-31,40040,3669,0
2013-01-13 07:07:01,747,07470001,0,-6.259140,53.344906,-236,40037,1359,0
2013-01-13 07:07:01,41,00410001,0,-6.228092,53.447136,-99,40047,3676,0
2013-01-13 07:07:01,66,00660001,0,-6.247791,53.340130,2,33440,7391,0
2013-01-13 07:07:13,747,07471001,0,-6.228002,53.428211,-31,40040,3669,0
2013-01-13 07:07:21,41,00410001,0,-6.226221,53.449474,-126,40047,3676,0
2013-01-13 07:07:21,747,07470001,0,-6.259116,53.346153,-251,40037,1359,0
2013-01-13 07:07:33,747,07471001,0,-6.223022,53.427948,-31,40040,3669,0
2013-01-13 07:07:41,66,00660001,0,-6.247320,53.339970,47,33440,493,1
2013-01-13 07:07:53,747,07471001,0,-6.218388,53.427834,-31,40040,3669,0
2013-01-13 07:08:01,66,00660001,0,-6.247320,53.339970,67,33440,493,1
2013-01-13 07:08:03,747,07470001,0,-6.259829,53.348541,-291,40037,1359,0
2013-01-13 07:08:03,41,00410001,0,-6.220032,53.451694,-168,40047,5073,0
2013-01-13 07:08:13,747,07471001,0,-6.216189,53.426708,-31,40040,3669,0
2013-01-13 07:08:21,747,07470001,0,-6.260755,53.350513,-339,40037,4724,1
2013-01-13 07:08:21,66,00660001,0,-6.248647,53.340427,49,33440,493,0
2013-01-13 07:08:21,41,00410001,0,-6.215951,53.453133,-208,40047,5073,0
2013-01-13 07:08:34,747,07471001,0,-6.218761,53.424118,-31,40040,3669,0
2013-01-13 07:08:42,66,00660001,0,-6.251646,53.341492,-18,33440,493,0
2013-01-13 07:08:42,41,00410001,0,-6.215009,53.454094,-208,40047,5074,0
2013-01-13 07:08:42,747,07470001,0,-6.260755,53.350513,-319,40037,4724,1
2013-01-13 07:08:52,747,07471001,0,-6.220548,53.421070,-31,40040,3669,0
2013-01-13 07:09:02,41,00410001,0,-6.217710,53.454384,-230,40047,6054,0
2013-01-13 07:09:02,66,00660001,0,-6.252419,53.341782,-18,33440,494,0
2013-01-13 07:09:02,747,07470001,0,-6.260755,53.350513,-299,40037,4724,1
2013-01-13 07:09:12,747,07471001,0,-6.222173,53.418060,-31,40040,3669,0
2013-01-13 07:09:22,66,00660001,0,-6.252430,53.341789,-1,33440,494,0
2013-01-13 07:09:24,747,07470001,0,-6.260755,53.350513,-279,40037,4724,1
2013-01-13 07:09:24,41,00410001,0,-6.218293,53.454853,-230,40047,4330,1
2013-01-13 07:09:42,66,00660001,0,-6.251654,53.342113,-1,33440,494,0
2013-01-13 07:09:42,747,07470001,0,-6.260755,53.350513,-259,40037,4724,1
2013-01-13 07:09:52,747,07471001,0,-6.225389,53.412174,-31,40040,3669,0
2013-01-13 07:10:02,747,07470001,0,-6.260755,53.350513,-239,40037,4724,1
2013-01-13 07:10:02,66,00660001,0,-6.250121,53.342789,-53,33440,494,0
2013-01-13 07:10:12,747,07471001,0,-6.227522,53.408875,-31,40040,7408,0
2013-01-13 07:10:21,747,07470001,0,-6.260755,53.350513,-219,40037,4724,1
2013-01-13 07:10:21,66,00660001,0,-6.249984,53.344257,-104,33440,495,0
2013-01-13 07:10:33,747,07471001,0,-6.229956,53.406082,-31,40040,7408,0
2013-01-13 07:10:33,41,00410001,0,-6.220941,53.456203,-203,40047,4330,0
2013-01-13 07:10:41,66,00660001,0,-6.253758,53.345039,-183,33440,400,0
2013-01-13 07:10:41,747,07470001,0,-6.261125,53.351360,-244,40037,4724,0
2013-01-13 07:10:53,41,00410001,0,-6.221442,53.456478,-203,40047,4330,0
2013-01-13 07:11:01,747,07470001,0,-6.261253,53.351658,-244,40037,4724,0
2013-01-13 07:11:01,66,00660001,0,-6.256373,53.345535,-232,33440,400,0
2013-01-13 07:11:13,41,00410001,0,-6.220509,53.458229,-203,40047,4330,0
2013-01-13 07:11:21,747,07470001,0,-6.261329,53.351830,-244,40037,4724,0
2013-01-13 07:11:21,66,00660001,0,-6.256662,53.345585,-232,33440,346,1
2013-01-13 07:11:21,747,07471001,0,-6.236980,53.398891,-50,40040,7407,0
2013-01-13 07:11:33,41,00410001,0,-6.220099,53.458893,-203,40047,3679,1
2013-01-13 07:11:41,747,07470001,0,-6.259915,53.352165,-259,40037,4508,1
2013-01-13 07:11:41,66,00660001,0,-6.256662,53.345585,-200,33440,346,1
2013-01-13 07:11:41,747,07471001,0,-6.239269,53.396069,-50,40040,7407,0
2013-01-13 07:11:54,41,00410001,0,-6.220099,53.458893,-203,40047,3679,1
2013-01-13 07:12:02,66,00660001,0,-6.258641,53.345345,-200,33440,346,0
2013-01-13 07:12:02,747,07470001,0,-6.259915,53.352165,-239,40037,4508,1
2013-01-13 07:12:14,41,00410001,0,-6.220006,53.459038,-170,40047,3679,0
2013-01-13 07:12:22,747,07470001,0,-6.259658,53.352226,-239,40037,4508,0
2013-01-13 07:12:22,66,00660001,0,-6.259109,53.346245,-200,33440,317,1
2013-01-13 07:12:32,41,00410001,0,-6.222495,53.459366,-170,40047,3679,0
2013-01-13 07:12:40,66,00660001,0,-6.259109,53.346245,-177,33440,317,1
2013-01-13 07:12:42,747,07470001,0,-6.258058,53.352585,-239,40037,4508,0
2013-01-13 07:12:50,747,07471001,0,-6.242587,53.387150,-50,40040,7407,0
2013-01-13 07:12:52,41,00410001,0,-6.226620,53.460747,-201,40047,5075,0
2013-01-13 07:13:02,747,07470001,0,-6.256489,53.352917,-270,40037,4508,0
2013-01-13 07:13:02,66,00660001,0,-6.259109,53.346245,-157,33440,317,1
2013-01-13 07:13:12,41,00410001,0,-6.230436,53.461864,-220,40047,5076,0
2013-01-13 07:13:20,66,00660001,0,-6.259109,53.346245,-137,33440,317,1
2013-01-13 07:13:22,747,07470001,0,-6.256489,53.352917,-250,40037,4508,0
2013-01-13 07:13:32,41,00410001,0,-6.233625,53.463535,-220,40047,3682,0
2013-01-13 07:13:40,66,00660001,0,-6.259093,53.346439,-120,33440,317,0
2013-01-13 07:13:42,747,07470001,0,-6.256489,53.352917,-230,40037,4508,0
2013-01-13 07:13:51,747,07471001,0,-6.244011,53.378883,-50,40040,7407,0
2013-01-13 07:13:53,41,00410001,0,-6.236736,53.465500,-244,40047,3864,0
2013-01-13 07:14:01,66,00660001,0,-6.259088,53.346504,-101,33440,317,0
2013-01-13 07:14:03,747,07470001,0,-6.255769,53.352619,-230,40037,4508,0
2013-01-13 07:14:13,41,00410001,0,-6.238379,53.466885,-244,40047,3865,0
2013-01-13 07:14:21,66,00660001,0,-6.259082,53.346939,-101,33440,317,0
2013-01-13 07:14:23,747,07470001,0,-6.254838,53.351330,-279,40037,7402,1
2013-01-13 07:14:33,41,00410001,0,-6.238427,53.466930,-225,40047,3865,0
2013-01-13 07:14:41,66,00660001,0,-6.262646,53.346119,-101,33440,317,0
2013-01-13 07:14:43,747,07470001,0,-6.254247,53.350502,-279,40037,7402,0
2013-01-13 07:14:51,747,07471001,0,-6.240124,53.371265,-50,40040,7407,0
2013-01-13 07:14:53,41,00410001,0,-6.239741,53.465893,-225,40047,4910,0
2013-01-13 07:15:01,66,00660001,0,-6.265580,53.345646,-101,33440,317,0
2013-01-13 07:15:03,747,07470001,0,-6.253327,53.349487,-315,40037,7491,0
2013-01-13 07:15:13,41,00410001,0,-6.239400,53.463371,-225,40047,4912,0
2013-01-13 07:15:21,747,07470001,0,-6.251172,53.349705,-347,40037,7490,0
2013-01-13 07:15:21,66,00660001,0,-6.266204,53.345551,-101,33440,312,1
2013-01-13 07:15:33,41,00410001,0,-6.240958,53.461018,-242,40047,4913,0
2013-01-13 07:15:42,66,00660001,0,-6.267018,53.345425,-101,33440,312,0
2013-01-13 07:15:42,747,07470001,0,-6.252224,53.350143,-363,40037,7490,0
2013-01-13 07:15:52,40,,0,-6.298617,53.389385,0,33402,4592,0
2013-01-13 07:15:52,747,07471001,0,-6.234124,53.364231,-50,40040,7407,0
2013-01-13 07:15:52,41,,0,-6.225300,53.427982,0,33636,3669,1
2013-01-13 07:15:54,41,00410001,0,-6.242142,53.459518,-242,40047,4914,0
2013-01-13 07:16:02,747,07470001,0,-6.252593,53.349796,-363,40037,4717,1
2013-01-13 07:16:02,66,00660001,0,-6.271226,53.345047,-101,33440,312,0
2013-01-13 07:16:02,40,,0,-6.298584,53.389400,0,33402,4592,0
2013-01-13 07:16:02,41,00411004,0,-6.228367,53.428116,0,33636,3669,1
2013-01-13 07:16:14,41,00410001,0,-6.244487,53.459854,-242,40047,4914,0
2013-01-13 07:16:22,747,07471001,0,-6.228494,53.356571,-83,40040,7407,0
2013-01-13 07:16:22,747,07470001,0,-6.252665,53.349693,-342,40037,4717,0
2013-01-13 07:16:22,40,,0,-6.298567,53.389400,0,33402,4592,0
2013-01-13 07:16:22,41,00411004,0,-6.228416,53.428101,0,33636,3669,1
2013-01-13 07:16:22,66,00660001,0,-6.273741,53.345097,-101,33440,1444,1
2013-01-13 07:16:34,41,00410001,0,-6.246220,53.460018,-242,40047,4915,0
2013-01-13 07:16:42,40,,0,-6.298567,53.389400,0,33402,4592,0
2013-01-13 07:16:42,747,07471001,0,-6.225633,53.355625,-83,40040,7407,0
2013-01-13 07:16:42,41,00411004,0,-6.231117,53.428200,0,33636,3669,1
2013-01-13 07:16:42,747,07470001,0,-6.252208,53.349319,-342,40037,4717,0
2013-01-13 07:16:42,66,00660001,0,-6.274898,53.345192,-101,33440,1444,0
2013-01-13 07:16:52,40,,0,-6.298567,53.389400,0,33402,4592,0
2013-01-13 07:16:52,41,00411004,0,-6.231117,53.428200,0,33636,7349,0
2013-01-13 07:16:52,41,00410001,0,-6.245102,53.459915,-204,40047,4915,1
2013-01-13 07:17:02,66,00660001,0,-6.275484,53.345242,-101,33440,1444,0
2013-01-13 07:17:02,747,07471001,0,-6.223358,53.353508,-83,40040,7405,0
2013-01-13 07:17:02,41,00411004,0,-6.233867,53.426418,0,33636,7349,0
2013-01-13 07:17:02,747,07470001,0,-6.252208,53.349319,-317,40037,4717,0
2013-01-13 07:17:02,40,,0,-6.298584,53.389385,0,33402,4592,0
2013-01-13 07:17:12,41,00410001,0,-6.245102,53.459915,-184,40047,4915,1
2013-01-13 07:17:20,747,07471001,0,-6.225440,53.351669,-83,40040,7405,0
2013-01-13 07:17:20,66,00660001,0,-6.276798,53.345451,-84,33440,1444,0
2013-01-13 07:17:22,40,,0,-6.298600,53.389366,0,33402,4592,0
2013-01-13 07:17:22,747,07470001,0,-6.252194,53.349316,-298,40037,4717,0
2013-01-13 07:17:34,41,00410001,0,-6.245102,53.459915,-164,40047,4915,1
2013-01-13 07:17:45,66,00660001,0,-6.278273,53.345734,-84,33440,1445,1
2013-01-13 07:17:45,747,07470001,0,-6.251026,53.348282,-316,40037,7489,0
2013-01-13 07:17:45,747,07471001,0,-6.226867,53.349522,-83,40040,7405,0
2013-01-13 07:17:45,41,00411004,0,-6.239533,53.426517,0,33636,7349,0
2013-01-13 07:17:45,40,,0,-6.298600,53.389385,0,33402,4592,0
2013-01-13 07:17:53,41,00411004,0,-6.239533,53.426517,0,33636,1633,0
2013-01-13 07:17:53,41,00410001,0,-6.245102,53.459915,-144,40047,4915,1
2013-01-13 07:17:53,40,,0,-6.298600,53.389385,0,33402,4592,0
2013-01-13 07:18:01,747,07471001,0,-6.227234,53.347206,-83,40040,7399,0
2013-01-13 07:18:01,66,00660001,0,-6.278316,53.345741,-60,33440,1445,0
2013-01-13 07:18:03,40,,0,-6.298584,53.389400,0,33402,4592,0
2013-01-13 07:18:03,41,00411004,0,-6.238234,53.426117,0,33636,1633,0
2013-01-13 07:18:15,41,00410001,0,-6.245102,53.459915,-124,40047,4915,1
2013-01-13 07:18:23,747,07471001,0,-6.227744,53.346737,-65,40040,7399,0
2013-01-13 07:18:23,41,00411004,0,-6.241950,53.427967,0,33636,1633,0
2013-01-13 07:18:23,40,,0,-6.298600,53.389400,0,33402,4592,0
2013-01-13 07:18:23,747,07470001,0,-6.242425,53.347706,-399,40037,2499,0
2013-01-13 07:18:23,66,00660001,0,-6.280191,53.346092,-60,33440,1445,0
2013-01-13 07:18:33,41,00410001,0,-6.245102,53.459915,-104,40047,4915,1
2013-01-13 07:18:41,66,00660001,0,-6.281249,53.346241,-43,33440,1445,0
2013-01-13 07:18:41,747,07471001,0,-6.230369,53.346909,-65,40040,7399,0
2013-01-13 07:18:45,747,07470001,0,-6.239562,53.347530,-399,40037,7216,0
2013-01-13 07:18:45,40,,0,-6.298600,53.389400,0,33402,4592,0
2013-01-13 07:18:53,40,,0,-6.298600,53.389400,0,33402,4592,0
2013-01-13 07:18:53,41,00410001,0,-6.245102,53.459915,-84,40047,4915,1
2013-01-13 07:19:01,747,07471001,0,-6.234234,53.347187,-65,40040,7399,0
2013-01-13 07:19:01,41,00411004,0,-6.241933,53.427967,0,33636,1633,0
2013-01-13 07:19:01,66,00660001,0,-6.285158,53.346554,-43,33440,1445,0
2013-01-13 07:19:03,40,,0,-6.298600,53.389400,0,33402,4592,0
2013-01-13 07:19:03,747,07470001,0,-6.235140,53.347252,-399,40037,7216,0
2013-01-13 07:19:21,66,00660001,0,-6.289519,53.346718,-65,33440,1445,0
2013-01-13 07:19:22,747,07471001,0,-6.238343,53.347458,-88,40040,7399,0
2013-01-13 07:19:24,747,07470001,0,-6.230068,53.346886,-425,40037,7216,0
2013-01-13 07:19:24,41,00411004,0,-6.241950,53.427967,0,33636,1633,0
2013-01-13 07:19:24,40,,0,-6.298600,53.389400,0,33402,4592,0
2013-01-13 07:19:34,41,00410001,0,-6.245102,53.459915,-43,40047,4915,1
2013-01-13 07:19:42,40,,0,-6.298584,53.389385,0,33402,4592,0
2013-01-13 07:19:42,41,00411004,0,-6.241933,53.427967,0,33636,1633,0
2013-01-13 07:19:42,66,00660001,0,-6.291815,53.347031,-65,33440,1445,0
2013-01-13 07:19:42,747,07471001,0,-6.239830,53.347549,-88,40040,7398,1
2013-01-13 07:19:42,747,07470001,0,-6.227459,53.346973,-425,40037,7216,0
2013-01-13 07:19:54,41,00410001,0,-6.245995,53.460003,-43,40047,4915,0
2013-01-13 07:19:54,40,,0,-6.298584,53.389385,0,33402,4592,0
2013-01-13 07:20:04,747,07471001,0,-6.241220,53.347622,-88,40040,7398,0
2013-01-13 07:20:04,40,,0,-6.298567,53.389400,0,33402,4592,0
2013-01-13 07:20:04,66,00660001,0,-6.292854,53.347977,-65,33440,7078,1
2013-01-13 07:20:04,41,00411004,0,-6.241933,53.427967,0,33636,1633,0
2013-01-13 07:20:04,747,07470001,0,-6.226998,53.349037,-425,40037,2507,0
2013-01-13 07:20:14,41,00410001,0,-6.245995,53.460003,-43,40047,4915,0
2013-01-13 07:20:22,747,07470001,0,-6.225768,53.351494,-425,40037,2507,0
2013-01-13 07:20:22,83,,0,-6.302921,53.402885,8,40020,7132,0
2013-01-13 07:20:22,66,00660001,0,-6.294200,53.348095,-65,33440,7078,0
2013-01-13 07:20:22,747,07471001,0,-6.243198,53.347748,-88,40040,7398,0
2013-01-13 07:20:22,41,00411004,0,-6.242550,53.428383,0,33636,1633,0
2013-01-13 07:20:22,40,,0,-6.298550,53.389385,0,33402,4592,0
2013-01-13 07:20:24,83,,0,-6.304131,53.402977,8,40020,7132,0
2013-01-13 07:20:40,747,07471001,0,-6.244655,53.347836,-88,40040,7397,0
2013-01-13 07:20:44,66,00660001,0,-6.294200,53.348095,-65,33440,7078,0
2013-01-13 07:20:44,747,07470001,0,-6.224048,53.353882,-425,40037,2507,0
2013-01-13 07:20:44,40,,0,-6.298550,53.389400,0,33402,4592,0
2013-01-13 07:20:44,83,00830004,0,-6.300114,53.402382,8,40020,7132,0
2013-01-13 07:20:44,41,00411004,0,-6.241867,53.429134,0,33636,1633,0
2013-01-13 07:20:52,747,,0,-6.243900,53.428051,0,40041,3665,0
2013-01-13 07:20:52,151,,0,-6.376950,53.356098,0,43028,4606,0
2013-01-13 07:20:52,747,,0,-6.291983,53.346401,0,40036,4319,0
2013-01-13 07:20:52,40,,0,-6.298550,53.389400,0,33402,4592,0
2013-01-13 07:20:54,41,00410001,0,-6.245995,53.460003,-43,40047,4915,0
2013-01-13 07:21:00,66,00660001,0,-6.302673,53.348286,-98,33440,1450,0
2013-01-13 07:21:02,151,,0,-6.382150,53.356434,0,43028,4606,0
2013-01-13 07:21:03,747,07471001,0,-6.243917,53.428051,0,40041,3665,0
2013-01-13 07:21:03,747,07470001,0,-6.226559,53.355701,-425,40037,2507,0
2013-01-13 07:21:03,40,,0,-6.298567,53.389400,0,33402,4592,0
2013-01-13 07:21:03,41,00411004,0,-6.238433,53.429035,0,33636,1633,0
2013-01-13 07:21:03,83,00830004,0,-6.296122,53.400898,-22,40020,6230,0
2013-01-13 07:21:21,66,00660001,0,-6.302673,53.348286,-98,33440,1450,0
2013-01-13 07:21:21,747,07471001,0,-6.245623,53.350464,-88,40040,7397,0
2013-01-13 07:21:23,747,07470001,0,-6.228982,53.356487,-425,40037,7406,0
2013-01-13 07:21:23,40,,0,-6.298567,53.389385,0,33402,4592,0
2013-01-13 07:21:23,41,00411004,0,-6.234900,53.428432,0,33636,1633,0
2013-01-13 07:21:23,747,07470001,0,-6.291838,53.346279,69,40036,4319,0
2013-01-13 07:21:23,83,00830004,0,-6.292728,53.399784,-38,40020,6230,0
2013-01-13 07:21:23,151,,0,-6.387133,53.356201,0,43028,4606,0
2013-01-13 07:21:35,41,00410001,0,-6.245995,53.460003,-43,40047,4915,0
2013-01-13 07:21:41,66,00660001,0,-6.307622,53.348274,-98,33440,1451,0
2013-01-13 07:21:41,747,07470001,0,-6.292064,53.346603,98,40036,4319,0
2013-01-13 07:21:41,747,07471001,0,-6.245748,53.351532,-88,40040,5140,0
2013-01-13 07:21:43,151,,0,-6.392416,53.355732,0,43028,4606,0
2013-01-13 07:21:43,40,,0,-6.298567,53.389385,0,33402,4592,0
2013-01-13 07:21:43,41,00411004,0,-6.234083,53.428432,0,33636,1633,0
2013-01-13 07:21:43,83,00830004,0,-6.292477,53.399727,-20,40020,6228,0
2013-01-13 07:21:43,747,07471001,0,-6.243917,53.428051,100,40041,3665,1
2013-01-13 07:21:53,41,00410001,0,-6.250916,53.459599,0,40047,4843,0
2013-01-13 07:21:53,151,,0,-6.392416,53.355732,0,43028,4606,0
2013-01-13 07:21:57,41,00410001,0,-6.250900,53.459599,0,40047,4843,0
2013-01-13 07:21:57,40,,0,-6.298567,53.389385,0,33402,4592,0
2013-01-13 07:22:01,747,07471001,0,-6.248403,53.351719,-88,40040,5140,0
2013-01-13 07:22:03,747,07470001,0,-6.290877,53.347263,80,40036,4319,0
2013-01-13 07:22:03,66,00660001,0,-6.307622,53.348274,-98,33440,1451,0
2013-01-13 07:22:03,40,,0,-6.298567,53.389385,0,33402,4592,0
2013-01-13 07:22:03,151,,0,-6.397767,53.355652,0,43028,4606,0
2013-01-13 07:22:03,747,07471001,0,-6.244218,53.428082,119,40041,3665,0
2013-01-13 07:22:03,41,00411004,0,-6.232600,53.427952,0,33636,1633,0
2013-01-13 07:22:03,83,00830004,0,-6.290593,53.398895,-20,40020,6228,0
2013-01-13 07:22:21,66,00660001,0,-6.307667,53.348270,-67,33440,1451,0
2013-01-13 07:22:21,151,,0,-6.402800,53.356800,0,43028,4606,0
2013-01-13 07:22:21,747,07470001,0,-6.288351,53.347145,59,40036,4319,0
2013-01-13 07:22:21,41,00411004,0,-6.233833,53.426365,0,33636,1633,0
2013-01-13 07:22:21,40,,0,-6.298567,53.389400,0,33402,4592,0
2013-01-13 07:22:21,747,07471001,0,-6.249856,53.351688,-88,40040,5140,0
2013-01-13 07:22:23,83,00830004,0,-6.292127,53.397411,-20,40020,6228,0
2013-01-13 07:22:23,747,07471001,0,-6.244272,53.428711,119,40041,3665,0
2013-01-13 07:22:41,40,,0,-6.298567,53.389400,0,33402,4592,0
2013-01-13 07:22:41,747,07471001,0,-6.249882,53.351646,-64,40040,5140,0
2013-01-13 07:22:41,747,07471001,0,-6.243407,53.429401,119,40041,3665,0
2013-01-13 07:22:41,66,00660001,0,-6.310433,53.348068,-67,33440,1451,0
2013-01-13 07:22:41,83,00830004,0,-6.293395,53.396420,-20,40020,4788,0
2013-01-13 07:22:41,747,07470001,0,-6.283997,53.347000,17,40036,4319,0
2013-01-13 07:22:41,151,,0,-6.407833,53.358017,0,43028,4606,0
2013-01-13 07:22:56,40,,0,-6.298567,53.389400,0,33402,4592,0
2013-01-13 07:22:56,747,07470001,0,-6.235992,53.368305,-425,40037,7406,0
2013-01-13 07:22:56,151,,0,-6.407833,53.358017,0,43028,4606,0
2013-01-13 07:23:02,151,,0,-6.413084,53.358799,0,43028,4606,0
2013-01-13 07:23:02,41,,0,-6.250900,53.459599,0,40047,4843,0
2013-01-13 07:23:02,747,07470001,0,-6.280997,53.346722,-5,40036,4319,0
2013-01-13 07:23:02,747,07471001,0,-6.249882,53.351646,-44,40040,5140,0
2013-01-13 07:23:02,40,,0,-6.298567,53.389400,0,33402,4592,0
2013-01-13 07:23:02,41,00411004,0,-6.230733,53.423500,0,33636,1633,0
